MISC FA EXP,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
MISC FA MFG,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
PISTOL EXP,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
PISTOLS MFG,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
RIFLE EXP,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
RIFLE MFG,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
RVLR EXP,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
RVLR MFG,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
SHOTGUN EXP,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
SHOTGUN MFG,2012,58500713 HUDSON, JOHN P 6017 N ATKINSON AVE ROSWELL NM 6
